id,age,femalegender,covariate1T1,covariate2T1,covariate3T1,covariate4T1,covariate5T1,covariate6T1,covariate7T1,covariate8T1,outcomeT1,exposureT1,covariate4T2,covariate5T2,covariate6T2,outcomeT2,exposureT2,outcomeT3,outcomeT3_bin
370,36.15141402399412,1,-0.6691914054680388,-0.9635293978621395,1.5245043328788932,-0.5385252420126083,1.0543001128234102,-0.35170882358560923,-0.15528609554944603,0.43995508887830276,-0.43407247370807417,1,-0.6480167473508508,-0.9201392340500261,2.1743936312292225,0.2389344895881921,1,2.305347295794752,1
371,34.014729063925756,1,0.13794507307649237,0.8849386710566379,0.03303878996877163,0.6028450477529521,-1.0541931987431299,0.7859356889775585,0.6381856683354673,-0.2393451017056345,-0.4441030020362187,0,0.9825468897089225,-0.07724115972897765,-0.33435010385250147,0.228884696101847,0,0.8337415702298434,0
372,48.10634865644441,0,-0.36922512063492174,-0.5210899846059701,-1.191602727622791,-0.05312035393980552,-0.8652257132432023,0.42268233258160487,0.06485725725382605,0.269354958847507,1.2672423134176474,1,-0.37112906330246853,-0.7041216122175152,0.2609153331174864,0.2775832183791281,1,0.21320429218758674,1
373,26.666399159481628,0,0.20045993595943842,-0.3634045391787826,1.2011334030928351,0.10117634499337187,-0.1908964794650046,0.8799878043577657,0.8468697133015569,1.4318890083387465,-0.4264530214669339,0,-0.42803077247804483,0.17729413089743054,0.9335220282045441,1.6392389160103187,1,1.1621373550881948,1
374,59.42755070630136,0,-2.1676520298428072,0.44025563369683873,-0.6497126788488825,-0.5507442797626646,0.05087048543071029,-0.5348246820485351,-1.0690449937329833,-1.4305406449452742,-0.49791908961583564,1,-1.3095415387133824,0.23627021002837778,1.0285976264525611,-0.701845482797418,0,0.9726390741454426,0
375,26.295240804584175,1,-1.0802688268478409,1.6991351111689494,-1.5876847512364523,-1.2198608600482506,1.0402178595427154,-1.1760070276924985,1.1946070781552394,2.7792211529681854,0.24149709230160135,0,0.6020882818660805,0.14395962376083976,-0.6534204411206946,0.4930263637248429,1,-0.15667905013748462,1
376,47.20280622842219,0,0.45916426341200944,-1.320997593880751,1.8572033680193176,0.44525661375609493,-0.22529085403743124,-0.5639079378433128,0.07759754536450676,0.13650497981876708,0.2708171814905908,0,-1.8333027000288538,0.04023426566564954,2.57666827827593,-1.2208298134989035,1,-1.1966392567246955,0
377,58.973149857209435,0,0.621055677141697,-1.10085897923284,1.4371219441265886,0.33747248112870765,1.1141815636417212,-1.0770812013155027,0.14490994082157171,-1.7997919455668574,-1.1756128624415707,1,0.12091678825682714,-0.008527441688665973,-0.9059894279389198,0.6143478192431324,0,1.1987284506819427,1
378,47.43120465524659,0,-0.2912141675671359,-1.6449733336258532,0.1332035501320473,1.1063111384065794,0.6595986434592824,-1.5392920170085904,-0.9214123028289157,0.49702888120457545,-1.3700182077052296,0,-0.9086562927106294,-1.1820061991416322,0.7045176367153927,0.4811614661508203,0,-1.3692538102538998,0
379,46.25982515126511,0,0.5522672764426164,0.5171832584126694,-1.9919355500092302,-0.2935577869733652,-1.2623592282662328,-1.1803529509114261,1.5392322770603402,0.43046460531636144,-0.11076746310564448,0,0.35688122507160785,0.966075737481273,0.04993069564284794,-1.1061241209723474,0,-0.46879879254258183,0
380,50.90658577080694,0,-0.28554256396920186,0.29579040740818696,1.6163312872504871,1.3522141690612275,0.5120289925159606,1.816419971786219,-0.40943581330935386,-0.6547778514410406,-0.15022971997692183,0,-0.11081798150983986,-1.6254900615013195,-0.9034748638512781,-0.08649944025724653,0,0.16092263950217717,1
381,39.076017167545885,0,0.7301484122754209,-0.32168126802943364,0.4938944279890201,-0.21524546530275393,0.08163611997398755,-2.4844739258536417,-2.0548985378143274,0.7645707430529445,-0.31741629669207116,0,-0.5216037206067573,1.843578538351614,-1.0385811801245999,0.0083756090776821,0,1.2091120758974112,1
382,32.99363570321261,1,1.6604479128479308,1.499733533752974,0.28645338706587303,0.028871117350535578,0.2740829637403949,-0.23217150408188075,1.9886592192209844,-0.44150617078079507,0.6938587909042396,0,1.4828011693115157,1.1399413422074391,1.0371497103231906,-0.576694081672925,0,0.9352515183591554,1
383,45.23728029862975,1,-0.3735738922004724,-0.5006487749640305,0.7120050734138528,0.5416454034681148,0.6300524348748007,0.09678196841929931,-0.36815403938702757,1.344236531090777,0.9669436540788636,0,-0.23134941311607315,0.847279286196755,0.28813425765090916,-0.672806292689608,1,-0.5338876272804054,0
384,42.712617292940074,0,-0.6989236734465176,-1.2066282531540264,0.28970069154639116,1.1322900645412775,-1.6214878343816566,0.5307341719825392,0.7121997011028031,-1.3053321153495407,0.25326360877720017,0,-0.20043952566058781,0.6296715775023468,-0.29840452149234376,0.6219229073120077,0,-0.3321413810872663,0
385,30.883270879755003,1,1.4508902348881991,-1.5691934366636213,0.28829095090571377,1.15829132032297,-0.6963493671577118,0.6377947068099189,-0.24263971214186858,-0.9524790572487769,1.2275924181255697,1,1.690704489613312,0.026380503249752885,-1.1306497624547247,-1.497575587777869,1,1.7720998209289485,0
386,53.27016042514163,0,0.6996574289862136,0.20305902627879474,0.8149077921067128,1.9115187368935882,-0.14734089153535834,1.1115752372687484,2.405507509053549,-0.46072832346609194,-0.8675393545271185,1,-0.15183370286426892,0.5251942470468377,0.2969677002091092,0.13500196298110284,1,1.1699332988036688,1
387,51.467083940139815,0,0.6143498062427819,0.24989453469743403,-0.4646203027387475,0.4353696493664432,-0.44824153518776205,-0.8574528073572878,-2.760201229043604,0.8642583262586151,1.8182884531946881,0,0.7437484430674748,-0.2910236688644423,-2.8651303034506923,-0.6003973383972426,0,0.018824755228287138,0
388,34.12458119026722,1,-1.1433831287064204,-1.2979062412685296,0.7899702825949092,0.9189875881790371,0.9932211900903717,-0.575156347778864,-1.2545973246691575,0.7250260730040824,0.6169038745737544,1,2.5624647381983876,0.22068000641348035,-1.5532991389187154,0.5699267609995697,1,1.8546669517557228,0
389,22.047378157165017,0,-0.0998834648381385,-1.1604867928048348,-0.3966893002879194,-0.05852623479919593,-0.5811722693387994,1.2130208876927937,-1.5088597686563783,-0.2677856148448918,-0.06583200188724361,0,0.24860356163822786,-0.008068683530091108,-1.2744032152220377,0.5544750806759916,1,0.3489053911667094,1
390,42.548379918220974,0,0.11944826140479947,-1.6989786053460503,-0.7835518622522148,0.8521551480922154,-1.2426513196547901,0.4599629416327448,0.1004175871188928,-0.4806909417397283,-0.3964551232436887,0,1.093537070370451,-1.5975733460085646,1.7301516941438748,-0.7805128574165003,0,1.9213444600226994,1
391,53.190215470285764,1,2.0712921216109685,-1.0412013188620242,-0.45071250619842157,1.7400011016829493,-0.5793259340768749,2.443254406939179,0.07001931864789768,0.7824727332771068,0.23409835361185646,0,1.9523064311764864,-1.0834212581319895,-0.12549515763087402,-1.0576426124847078,1,1.1990663862970534,1
392,45.77504660300115,1,-0.7917607767210291,0.759343742843995,1.0379520424677515,-1.1068978110465753,-0.9210513512773424,-1.229254787849122,0.05310757462575207,-1.5820998248930673,0.4346134001208711,0,-0.84118723635238,0.8968432893776709,-1.5708151313598135,0.22352396088116333,1,0.5403712950243837,0
393,44.63185711668822,0,-2.344770907133015,-0.7786316433234217,0.02022249380144526,-0.28711722723785693,0.27715762043316783,1.5929326699195554,1.4718847595671922,-0.6168876830762771,-0.8120689322641188,0,-0.9576775415896694,-0.366360989468097,0.6384416033653212,0.6226773995396264,0,-1.672642326757859,0
394,40.06595879510629,0,0.8239995562208978,0.2751609407898104,-1.0005527392138878,0.6437553890160259,-0.35352301921556695,0.9818562276876169,-1.2588132665341452,-0.662010526127254,-0.5291231874129503,1,-0.4561767949971338,0.0403902263115384,-1.2532735290288934,0.06563842140495132,1,0.6991157281936301,0
395,46.600366739396065,0,-1.4147998147559706,-0.6017911606901627,1.4177164659876353,-0.19061558866865722,0.15909537564333232,-0.0013623589835584182,1.0060103848352797,-1.7781179289453988,1.468403313324265,1,1.1539780723144022,0.8467187521736192,1.0561374843601516,-1.1062598540093953,0,1.5465027966545777,1
396,55.98055496206412,0,0.2817363563794421,1.0087308988566628,0.2167137383851717,2.0298006750003545,-0.16528470294252443,-0.2386458879549273,1.3042698042235508,1.3663768890263075,-0.9095178051264354,0,1.0468679098620737,0.4178112364090523,-1.28169142006027,1.3131736511944696,0,-0.6803649667773081,0
397,38.4601003000937,0,0.35275757788290174,1.2241719814796526,0.9034805957589567,0.11015136362742664,-1.9145427066325307,-2.4355926542365136,-0.157946089441124,-0.6443491630424468,-1.8235147444745936,0,0.12821583520222252,1.0237137062597186,0.6880066837983507,-0.5921018222102388,0,-0.15833058626703203,1
398,30.396154860594798,1,-1.0133159406504935,-0.27724282928699084,-0.0199749482036807,0.044894839035115555,-0.6809894665525992,-0.01960157325326728,0.9177747696482703,1.1734656065466915,-0.4603676479658867,0,0.5751818909940478,-0.2619872488605577,-2.487531651013625,-0.01679042733131084,0,-0.8688867612711646,0
399,50.01523708565284,0,0.06895367557703752,-0.9474817718196994,1.4594374407065331,1.8991014152021992,-1.7223397699775276,-1.3494415062270801,1.2115391119675987,-0.11550226742849966,0.127868456755462,0,0.8307191924138909,-0.3635762346320113,-0.30317446073158777,-1.2336370203012823,0,1.220089825059746,1
400,34.75950794989996,1,-0.9053520477281057,2.206893515275244,0.706451622885565,0.7730481041654793,1.5734532247896302,-0.1195050173175752,0.2954456275244466,0.22151906026745544,2.049316458479494,0,0.5823327156242875,-1.847803011650795,-0.26480602051563173,-0.6305271764503865,0,0.915320311827709,1
401,30.26174602672609,0,0.47003631229989196,0.8037690161991785,0.8775161859458945,-0.38675076209544607,-0.4830651244815877,1.3529317203621547,-1.3722823665195143,-0.0015383658834374674,-0.8970941834163497,0,-1.2574443631485606,-0.4596067368600497,-1.4518587954740405,-0.12604341558710364,1,0.5898564371473274,0
402,52.87076329677475,1,-0.496169614555487,0.7895171198460923,0.13702319449949685,0.0451856698260366,-0.49837781228411476,-0.46129331883318103,0.031328302955452886,1.72428356051492,-2.0965700859778513,0,0.9630375575913814,-0.7692032084726345,-0.607553701964524,1.8757891458023876,1,-0.5285828289467905,0
403,48.935109235876325,1,-2.2087525616938235,1.5321972974227724,-0.7892030073441774,0.6244800432195944,-2.1424306578798458,-0.633125928921396,0.33701048687880397,-0.8338178145558925,-0.6915032108195582,0,-1.8655680073429786,0.8581865168472397,-0.5565015389100951,-1.5508659438473225,1,0.3178842780521187,0
404,35.079964672807655,1,0.37338149245058677,-1.908101608434648,-0.17944548331190294,-0.3184803423365955,0.2255201787970574,0.5280483021822181,-0.0746919415201937,-1.3216737666445892,-0.3588761202489484,0,-0.10878569301059027,0.9873991395447742,1.717512310617787,0.5988535624126049,1,1.3864556695082082,1
405,53.52517797202473,0,-1.4982962450380641,0.08648039848277492,0.9442901758987466,1.6268028610191505,1.664600132061424,-0.12883965588069707,1.260905013384476,-0.5180597699248539,-1.1519072502839245,0,1.016899143030441,-0.7586774460549971,1.4533167033566932,-0.7508371812857473,0,-0.8540349534007985,1
406,42.32370139278656,1,0.14122496974180232,1.9289617355848832,-0.07218255264465845,0.28150653860140956,-0.2664610654696728,1.2908819466443213,1.070549894387091,-0.6959753717628356,0.16404486751304992,0,2.0549070549407342,0.5681907922748126,1.3255840530611105,0.3723884524975625,0,-1.2329534894690224,0
407,58.26476890565791,1,-1.2131737205013895,0.45910316867635514,2.356061968045153,2.2113714919053677,-2.3184769875306626,-1.029013170523389,-0.4740962488739176,-0.6651268203582592,-0.053206857343600256,1,1.5388646649333606,-1.3167195627717032,-0.09723890956191861,-0.17719242251827422,0,0.31336370249408724,1
408,35.40295524626219,0,0.23100116721583758,-0.24224394918317962,0.08567097852638476,-0.513553022186009,-1.29442603147407,1.3435136671367667,-0.6545736093373138,0.33766378629382376,0.3607861156979379,1,-0.923857754123138,1.8509574601225405,-0.31718575535145,-0.2606341303735874,1,2.058322631654304,0
409,39.794522231628065,0,0.1520777466300976,0.8653387416307605,-1.0980199514969788,0.6904176805309847,-0.675379297813731,-1.594739261221022,1.8903593653394617,-0.7993270583540855,0.47665989610436754,1,-0.1778858334171169,0.2901572833713391,1.1430504917623117,0.7824136905873214,1,0.5203897821725572,1
410,43.47544443310353,1,0.42859113081921574,-1.7641977294042077,-0.31652305735246056,0.2567284796097942,0.3529868196658502,0.9754672324549228,0.37101473721734396,0.710630055891729,-1.4613003790732526,0,-0.04206162620239671,1.2031172618916408,-0.5477239223561373,-0.3893666523460421,0,-1.069215183463991,0
411,42.85961060934414,0,-0.5057383816782971,0.47852883619217895,0.7100764445236198,1.1905656414034735,-0.03501503112517216,-0.09589261000048342,-0.8449458704794506,-2.1679809809287813,0.019310154979889846,1,1.7245749763455913,1.2615151248239727,0.29966964282381214,-1.0218691422754564,0,1.3931940392845368,1
412,45.892460433209116,1,0.012103596535500518,0.7430723776348227,-1.2740653398291026,0.9802029985702662,-0.24945362232855373,0.18059442122622751,1.3522931668025868,-1.4326180853850146,-1.221342380783384,0,1.3006252002946999,0.5227226131338153,1.3433198623410367,-0.1710304027133494,0,1.292172060983268,0
413,50.55080222735401,0,0.028767333379889026,1.0858806618238919,-1.7259416109327377,-0.24587865154390345,-0.29751654097478036,-0.19442606887632968,0.4923215553671476,0.694398242036652,0.7914602430325982,1,-0.9475507993484656,0.778351551336653,-0.12786906277393745,-0.2774202964088146,1,2.1559457839181864,1
414,42.84667293561817,0,1.3735817720112453,-0.3036370675127702,0.3394756149162464,-0.3213081807859623,-0.22340184479614975,1.1056103271019333,1.226793499557096,0.487136982204951,1.2849922440929176,1,-1.6811067429175794,-0.6160188720268162,1.9430669583294897,-0.19827303346596337,1,1.9401521068281091,1
415,65.26121529657637,1,0.7250261743058678,-0.8774861999025391,0.5283823614453808,-0.21548350878294192,0.5848627559998004,1.359824019585925,0.3901401670289793,-0.5439470929140288,-0.5378585203093548,0,1.9292388021864968,0.9941576457636029,-2.4953659896637244,0.22547223101466565,0,-1.3728042253074284,0
416,46.51433562972395,0,-2.136575977017631,-0.4791161503321952,1.340750034448314,0.6195512867050265,-0.5493802059977565,0.33857693393047517,0.8783251424511029,-0.04533613466479231,-1.208915190054865,1,-1.7044886404359243,0.4950435956783003,1.6761394072592586,-0.48101829897470133,1,0.5157131918862999,1
417,44.475090034027396,1,-0.14309028643120275,0.24790854023970618,0.6120910673376158,-0.7395131305430365,0.18073277554482092,1.040532882108559,-1.1655376935756576,-0.13174448395677216,0.7497121602453339,0,1.1985073296011501,-0.3571380185266218,-0.2060238293552835,-0.050346659887786784,0,1.4661383671912516,1
418,40.89205826540823,0,-1.220360458904269,0.1899919850028634,-0.7930107520014927,0.10571909395930361,-0.20143767963648862,-1.258146170347844,-0.556317266792031,0.1719277042941232,-0.07643111218331965,0,-0.9822750351088609,-0.6313136966805777,1.5512460198125582,-0.07607121621216265,0,1.1698167597066589,1
419,64.02047780081068,0,0.8457187939972427,1.3147824442414489,-0.8530878535365706,-0.9320510577027328,0.8664378766409196,1.3870457354050287,-1.4109221987311051,0.5830895501808342,0.6730978438916507,0,0.49469614275245927,0.17815708576510247,1.8627679186526864,0.40873694070864725,0,-1.826537070364909,0
420,45.41918123599401,0,-1.248311960322193,-1.1266232520312698,0.4062155838919817,0.43476412080155136,-0.1364325116881219,0.7743091976564632,-0.8220385315678258,0.7358412771249108,-1.4846110940240285,0,0.15478705008431837,0.9864419355326853,-1.0638035021766004,0.8230534143034988,0,-0.5157326168323875,1
421,40.29681708901015,0,-0.9108147011034604,-0.01582480084774691,-0.42914315628727984,-0.03472591297526459,-0.0031293902502007695,-0.2773657893682798,-2.1094453168695986,-0.17666432121391668,0.37568646072260004,0,1.9347521882098893,1.2886510468518366,-0.21908944667364674,0.0024595960950762213,1,-0.9640359998957708,1
422,38.870794880079494,0,-0.5649100239604801,-0.9877947709857188,-0.40538129920083055,-0.44354416489092585,-0.6897847612022174,-0.794043433120693,-1.2493754803138288,0.2786381916708956,-0.04317292768384888,1,0.7563153220580633,0.49896371635366393,-2.266267601241479,0.8600175500335684,0,-0.468615512437004,0
423,42.940232848809785,0,-2.775819257961063,0.750349434414417,0.7601239336302136,-1.4256642155125638,1.0840574174641988,-0.8529364305724955,-0.5389574154253043,0.7706123573591623,-0.04419347397334753,0,-0.5128110472755526,0.2665188107724419,0.3313568687613832,0.48361680368995213,0,-0.324594206372676,1
424,41.54456456016525,1,-0.0138326257536695,0.9747654989193179,-1.1456166228351345,-0.534414072003347,-1.2074977933025464,1.8657592861058032,0.33638780855758815,-0.295195248492223,-0.23693530184553668,1,-0.3598141662663382,-0.8218449778914441,-0.9684917204252822,0.25229406910242713,1,1.2941599350582538,1
